C:\Users\USER\Desktop\Self-driving car\IMG\center_2020_04_12_16_04_02_963.jpg, C:\Users\USER\Desktop\Self-driving car\IMG\left_2020_04_12_16_04_02_963.jpg, C:\Users\USER\Desktop\Self-driving car\IMG\right_2020_04_12_16_04_02_963.jpg, 0, 1, 0, 30.19031
C:\Users\USER\Desktop\Self-driving car\IMG\center_2020_04_12_16_04_03_071.jpg, C:\Users\USER\Desktop\Self-driving car\IMG\left_2020_04_12_16_04_03_071.jpg, C:\Users\USER\Desktop\Self-driving car\IMG\right_2020_04_12_16_04_03_071.jpg, 0, 1, 0, 30.19029
C:\Users\USER\Desktop\Self-driving car\IMG\center_2020_04_12_16_04_03_183.jpg, C:\Users\USER\Desktop\Self-driving car\IMG\left_2020_04_12_16_04_03_183.jpg, C:\Users\USER\Desktop\Self-driving car\IMG\right_2020_04_12_16_04_03_183.jpg, 0, 1, 0, 30.1903
C:\Users\USER\Desktop\Self-driving car\IMG\center_2020_04_12_16_04_03_289.jpg, C:\Users\USER\Desktop\Self-driving car\IMG\left_2020_04_12_16_04_03_289.jpg, C:\Users\USER\Desktop\Self-driving car\IMG\right_2020_04_12_16_04_03_289.jpg, 0, 1, 0, 30.19034
C:\Users\USER\Desktop\Self-driving car\IMG\center_2020_04_12_16_04_03_398.jpg, C:\Users\USER\Desktop\Self-driving car\IMG\left_2020_04_12_16_04_03_398.jpg, C:\Users\USER\Desktop\Self-driving car\IMG\right_2020_04_12_16_04_03_398.jpg, 0, 1, 0, 30.19033
C:\Users\USER\Desktop\Self-driving car\IMG\center_2020_04_12_16_04_03_501.jpg, C:\Users\USER\Desktop\Self-driving car\IMG\left_2020_04_12_16_04_03_501.jpg, C:\Users\USER\Desktop\Self-driving car\IMG\right_2020_04_12_16_04_03_501.jpg, 0, 1, 0, 30.19033
C:\Users\USER\Desktop\Self-driving car\IMG\center_2020_04_12_16_04_03_606.jpg, C:\Users\USER\Desktop\Self-driving car\IMG\left_2020_04_12_16_04_03_606.jpg, C:\Users\USER\Desktop\Self-driving car\IMG\right_2020_04_12_16_04_03_606.jpg, 0, 1, 0, 30.19025
C:\Users\USER\Desktop\Self-driving car\IMG\center_2020_04_12_16_04_03_707.jpg, C:\Users\USER\Desktop\Self-driving car\IMG\left_2020_04_12_16_04_03_707.jpg, C:\Users\USER\Desktop\Self-driving car\IMG\right_2020_04_12_16_04_03_707.jpg, 0, 1, 0, 30.1903
C:\Users\USER\Desktop\Self-driving car\IMG\center_2020_04_12_16_04_03_854.jpg, C:\Users\USER\Desktop\Self-driving car\IMG\left_2020_04_12_16_04_03_854.jpg, C:\Users\USER\Desktop\Self-driving car\IMG\right_2020_04_12_16_04_03_854.jpg, 0, 1, 0, 30.19029
C:\Users\USER\Desktop\Self-driving car\IMG\center_2020_04_12_16_04_03_974.jpg, C:\Users\USER\Desktop\Self-driving car\IMG\left_2020_04_12_16_04_03_974.jpg, C:\Users\USER\Desktop\Self-driving car\IMG\right_2020_04_12_16_04_03_974.jpg, 0, 1, 0, 30.19033
C:\Users\USER\Desktop\Self-driving car\IMG\center_2020_04_12_16_04_04_082.jpg, C:\Users\USER\Desktop\Self-driving car\IMG\left_2020_04_12_16_04_04_082.jpg, C:\Users\USER\Desktop\Self-driving car\IMG\right_2020_04_12_16_04_04_082.jpg, 0, 1, 0, 30.19028
C:\Users\USER\Desktop\Self-driving car\IMG\center_2020_04_12_16_04_04_182.jpg, C:\Users\USER\Desktop\Self-driving car\IMG\left_2020_04_12_16_04_04_182.jpg, C:\Users\USER\Desktop\Self-driving car\IMG\right_2020_04_12_16_04_04_182.jpg, 0, 1, 0, 30.19029
C:\Users\USER\Desktop\Self-driving car\IMG\center_2020_04_12_16_04_04_283.jpg, C:\Users\USER\Desktop\Self-driving car\IMG\left_2020_04_12_16_04_04_283.jpg, C:\Users\USER\Desktop\Self-driving car\IMG\right_2020_04_12_16_04_04_283.jpg, 0, 1, 0, 30.1903
C:\Users\USER\Desktop\Self-driving car\IMG\center_2020_04_12_16_04_04_388.jpg, C:\Users\USER\Desktop\Self-driving car\IMG\left_2020_04_12_16_04_04_388.jpg, C:\Users\USER\Desktop\Self-driving car\IMG\right_2020_04_12_16_04_04_388.jpg, 0, 1, 0, 30.19032
C:\Users\USER\Desktop\Self-driving car\IMG\center_2020_04_12_16_04_04_497.jpg, C:\Users\USER\Desktop\Self-driving car\IMG\left_2020_04_12_16_04_04_497.jpg, C:\Users\USER\Desktop\Self-driving car\IMG\right_2020_04_12_16_04_04_497.jpg, 0, 1, 0, 30.19029
C:\Users\USER\Desktop\Self-driving car\IMG\center_2020_04_12_16_04_04_668.jpg, C:\Users\USER\Desktop\Self-driving car\IMG\left_2020_04_12_16_04_04_668.jpg, C:\Users\USER\Desktop\Self-driving car\IMG\right_2020_04_12_16_04_04_668.jpg, 0, 1, 0, 30.1903
C:\Users\USER\Desktop\Self-driving car\IMG\center_2020_04_12_16_04_04_772.jpg, C:\Users\USER\Desktop\Self-driving car\IMG\left_2020_04_12_16_04_04_772.jpg, C:\Users\USER\Desktop\Self-driving car\IMG\right_2020_04_12_16_04_04_772.jpg, 0, 1, 0, 30.19031
C:\Users\USER\Desktop\Self-driving car\IMG\center_2020_04_12_16_04_04_876.jpg, C:\Users\USER\Desktop\Self-driving car\IMG\left_2020_04_12_16_04_04_876.jpg, C:\Users\USER\Desktop\Self-driving car\IMG\right_2020_04_12_16_04_04_876.jpg, 0, 1, 0, 30.19027
C:\Users\USER\Desktop\Self-driving car\IMG\center_2020_04_12_16_04_04_983.jpg, C:\Users\USER\Desktop\Self-driving car\IMG\left_2020_04_12_16_04_04_983.jpg, C:\Users\USER\Desktop\Self-driving car\IMG\right_2020_04_12_16_04_04_983.jpg, 0, 1, 0, 30.19026
C:\Users\USER\Desktop\Self-driving car\IMG\center_2020_04_12_16_04_05_086.jpg, C:\Users\USER\Desktop\Self-driving car\IMG\left_2020_04_12_16_04_05_086.jpg, C:\Users\USER\Desktop\Self-driving car\IMG\right_2020_04_12_16_04_05_086.jpg, 0, 0.9711289, 0, 30.19027
C:\Users\USER\Desktop\Self-driving car\IMG\center_2020_04_12_16_04_05_188.jpg, C:\Users\USER\Desktop\Self-driving car\IMG\left_2020_04_12_16_04_05_188.jpg, C:\Users\USER\Desktop\Self-driving car\IMG\right_2020_04_12_16_04_05_188.jpg, 0, 0.6931254, 0, 30.11753
C:\Users\USER\Desktop\Self-driving car\IMG\center_2020_04_12_16_04_05_293.jpg, C:\Users\USER\Desktop\Self-driving car\IMG\left_2020_04_12_16_04_05_293.jpg, C:\Users\USER\Desktop\Self-driving car\IMG\right_2020_04_12_16_04_05_293.jpg, -0.0958074, 0.3785746, 0, 30.04556
C:\Users\USER\Desktop\Self-driving car\IMG\center_2020_04_12_16_04_05_395.jpg, C:\Users\USER\Desktop\Self-driving car\IMG\left_2020_04_12_16_04_05_395.jpg, C:\Users\USER\Desktop\Self-driving car\IMG\right_2020_04_12_16_04_05_395.jpg, -0.4014717, 0.07291026, 0, 29.79855
C:\Users\USER\Desktop\Self-driving car\IMG\center_2020_04_12_16_04_05_503.jpg, C:\Users\USER\Desktop\Self-driving car\IMG\left_2020_04_12_16_04_05_503.jpg, C:\Users\USER\Desktop\Self-driving car\IMG\right_2020_04_12_16_04_05_503.jpg, -0.1108017, 0, 0, 29.43003
C:\Users\USER\Desktop\Self-driving car\IMG\center_2020_04_12_16_04_05_608.jpg, C:\Users\USER\Desktop\Self-driving car\IMG\left_2020_04_12_16_04_05_608.jpg, C:\Users\USER\Desktop\Self-driving car\IMG\right_2020_04_12_16_04_05_608.jpg, 0, 0, 0, 29.12499
C:\Users\USER\Desktop\Self-driving car\IMG\center_2020_04_12_16_04_05_708.jpg, C:\Users\USER\Desktop\Self-driving car\IMG\left_2020_04_12_16_04_05_708.jpg, C:\Users\USER\Desktop\Self-driving car\IMG\right_2020_04_12_16_04_05_708.jpg, 0, 0, 0, 28.83084
C:\Users\USER\Desktop\Self-driving car\IMG\center_2020_04_12_16_04_05_808.jpg, C:\Users\USER\Desktop\Self-driving car\IMG\left_2020_04_12_16_04_05_808.jpg, C:\Users\USER\Desktop\Self-driving car\IMG\right_2020_04_12_16_04_05_808.jpg, 0, 0, 0, 28.54114
C:\Users\USER\Desktop\Self-driving car\IMG\center_2020_04_12_16_04_05_911.jpg, C:\Users\USER\Desktop\Self-driving car\IMG\left_2020_04_12_16_04_05_911.jpg, C:\Users\USER\Desktop\Self-driving car\IMG\right_2020_04_12_16_04_05_911.jpg, 0, 0, 0, 28.25452
C:\Users\USER\Desktop\Self-driving car\IMG\center_2020_04_12_16_04_06_016.jpg, C:\Users\USER\Desktop\Self-driving car\IMG\left_2020_04_12_16_04_06_016.jpg, C:\Users\USER\Desktop\Self-driving car\IMG\right_2020_04_12_16_04_06_016.jpg, -0.2601876, 0, 0, 27.92878
C:\Users\USER\Desktop\Self-driving car\IMG\center_2020_04_12_16_04_06_117.jpg, C:\Users\USER\Desktop\Self-driving car\IMG\left_2020_04_12_16_04_06_117.jpg, C:\Users\USER\Desktop\Self-driving car\IMG\right_2020_04_12_16_04_06_117.jpg, -0.3140556, 0, 0, 27.42502
C:\Users\USER\Desktop\Self-driving car\IMG\center_2020_04_12_16_04_06_226.jpg, C:\Users\USER\Desktop\Self-driving car\IMG\left_2020_04_12_16_04_06_226.jpg, C:\Users\USER\Desktop\Self-driving car\IMG\right_2020_04_12_16_04_06_226.jpg, 0, 0, 0, 27.15111
C:\Users\USER\Desktop\Self-driving car\IMG\center_2020_04_12_16_04_06_326.jpg, C:\Users\USER\Desktop\Self-driving car\IMG\left_2020_04_12_16_04_06_326.jpg, C:\Users\USER\Desktop\Self-driving car\IMG\right_2020_04_12_16_04_06_326.jpg, 0, 0, 0, 26.87099
C:\Users\USER\Desktop\Self-driving car\IMG\center_2020_04_12_16_04_06_432.jpg, C:\Users\USER\Desktop\Self-driving car\IMG\left_2020_04_12_16_04_06_432.jpg, C:\Users\USER\Desktop\Self-driving car\IMG\right_2020_04_12_16_04_06_432.jpg, 0, 0, 0, 26.6002
C:\Users\USER\Desktop\Self-driving car\IMG\center_2020_04_12_16_04_06_539.jpg, C:\Users\USER\Desktop\Self-driving car\IMG\left_2020_04_12_16_04_06_539.jpg, C:\Users\USER\Desktop\Self-driving car\IMG\right_2020_04_12_16_04_06_539.jpg, -0.047421, 0, 0, 26.27954
C:\Users\USER\Desktop\Self-driving car\IMG\center_2020_04_12_16_04_06_643.jpg, C:\Users\USER\Desktop\Self-driving car\IMG\left_2020_04_12_16_04_06_643.jpg, C:\Users\USER\Desktop\Self-driving car\IMG\right_2020_04_12_16_04_06_643.jpg, -0.3610416, 0, 0, 25.94035
C:\Users\USER\Desktop\Self-driving car\IMG\center_2020_04_12_16_04_06_746.jpg, C:\Users\USER\Desktop\Self-driving car\IMG\left_2020_04_12_16_04_06_746.jpg, C:\Users\USER\Desktop\Self-driving car\IMG\right_2020_04_12_16_04_06_746.jpg, -0.07440092, 0, 0, 25.67939
C:\Users\USER\Desktop\Self-driving car\IMG\center_2020_04_12_16_04_06_846.jpg, C:\Users\USER\Desktop\Self-driving car\IMG\left_2020_04_12_16_04_06_846.jpg, C:\Users\USER\Desktop\Self-driving car\IMG\right_2020_04_12_16_04_06_846.jpg, 0, 0, 0, 25.41826
C:\Users\USER\Desktop\Self-driving car\IMG\center_2020_04_12_16_04_06_949.jpg, C:\Users\USER\Desktop\Self-driving car\IMG\left_2020_04_12_16_04_06_949.jpg, C:\Users\USER\Desktop\Self-driving car\IMG\right_2020_04_12_16_04_06_949.jpg, 0, 0, 0, 25.16233
C:\Users\USER\Desktop\Self-driving car\IMG\center_2020_04_12_16_04_07_052.jpg, C:\Users\USER\Desktop\Self-driving car\IMG\left_2020_04_12_16_04_07_052.jpg, C:\Users\USER\Desktop\Self-driving car\IMG\right_2020_04_12_16_04_07_052.jpg, -0.2850453, 0, 0, 24.86808
C:\Users\USER\Desktop\Self-driving car\IMG\center_2020_04_12_16_04_07_155.jpg, C:\Users\USER\Desktop\Self-driving car\IMG\left_2020_04_12_16_04_07_155.jpg, C:\Users\USER\Desktop\Self-driving car\IMG\right_2020_04_12_16_04_07_155.jpg, -0.5899968, 0, 0, 24.41995
C:\Users\USER\Desktop\Self-driving car\IMG\center_2020_04_12_16_04_07_259.jpg, C:\Users\USER\Desktop\Self-driving car\IMG\left_2020_04_12_16_04_07_259.jpg, C:\Users\USER\Desktop\Self-driving car\IMG\right_2020_04_12_16_04_07_259.jpg, -0.9307377, 0, 0, 23.67018
C:\Users\USER\Desktop\Self-driving car\IMG\center_2020_04_12_16_04_07_361.jpg, C:\Users\USER\Desktop\Self-driving car\IMG\left_2020_04_12_16_04_07_361.jpg, C:\Users\USER\Desktop\Self-driving car\IMG\right_2020_04_12_16_04_07_361.jpg, -0.92935, 0, 0, 23.09234
C:\Users\USER\Desktop\Self-driving car\IMG\center_2020_04_12_16_04_07_495.jpg, C:\Users\USER\Desktop\Self-driving car\IMG\left_2020_04_12_16_04_07_495.jpg, C:\Users\USER\Desktop\Self-driving car\IMG\right_2020_04_12_16_04_07_495.jpg, -0.535696, 0, 0, 22.88948
C:\Users\USER\Desktop\Self-driving car\IMG\center_2020_04_12_16_04_07_604.jpg, C:\Users\USER\Desktop\Self-driving car\IMG\left_2020_04_12_16_04_07_604.jpg, C:\Users\USER\Desktop\Self-driving car\IMG\right_2020_04_12_16_04_07_604.jpg, -0.1986289, 0, 0, 22.65154
C:\Users\USER\Desktop\Self-driving car\IMG\center_2020_04_12_16_04_07_714.jpg, C:\Users\USER\Desktop\Self-driving car\IMG\left_2020_04_12_16_04_07_714.jpg, C:\Users\USER\Desktop\Self-driving car\IMG\right_2020_04_12_16_04_07_714.jpg, 0, 0, 0, 22.41012
C:\Users\USER\Desktop\Self-driving car\IMG\center_2020_04_12_16_04_07_819.jpg, C:\Users\USER\Desktop\Self-driving car\IMG\left_2020_04_12_16_04_07_819.jpg, C:\Users\USER\Desktop\Self-driving car\IMG\right_2020_04_12_16_04_07_819.jpg, 0, 0, 0, 22.15517
C:\Users\USER\Desktop\Self-driving car\IMG\center_2020_04_12_16_04_07_920.jpg, C:\Users\USER\Desktop\Self-driving car\IMG\left_2020_04_12_16_04_07_920.jpg, C:\Users\USER\Desktop\Self-driving car\IMG\right_2020_04_12_16_04_07_920.jpg, 0, 0, 0, 21.82287
C:\Users\USER\Desktop\Self-driving car\IMG\center_2020_04_12_16_04_08_051.jpg, C:\Users\USER\Desktop\Self-driving car\IMG\left_2020_04_12_16_04_08_051.jpg, C:\Users\USER\Desktop\Self-driving car\IMG\right_2020_04_12_16_04_08_051.jpg, 0, 0, 0, 21.54875
C:\Users\USER\Desktop\Self-driving car\IMG\center_2020_04_12_16_04_08_214.jpg, C:\Users\USER\Desktop\Self-driving car\IMG\left_2020_04_12_16_04_08_214.jpg, C:\Users\USER\Desktop\Self-driving car\IMG\right_2020_04_12_16_04_08_214.jpg, -0.4833336, 0, 0, 20.86588
C:\Users\USER\Desktop\Self-driving car\IMG\center_2020_04_12_16_04_08_321.jpg, C:\Users\USER\Desktop\Self-driving car\IMG\left_2020_04_12_16_04_08_321.jpg, C:\Users\USER\Desktop\Self-driving car\IMG\right_2020_04_12_16_04_08_321.jpg, -0.8098902, 0, 0, 20.24422
C:\Users\USER\Desktop\Self-driving car\IMG\center_2020_04_12_16_04_08_427.jpg, C:\Users\USER\Desktop\Self-driving car\IMG\left_2020_04_12_16_04_08_427.jpg, C:\Users\USER\Desktop\Self-driving car\IMG\right_2020_04_12_16_04_08_427.jpg, -0.4893585, 0, 0, 20.35163
C:\Users\USER\Desktop\Self-driving car\IMG\center_2020_04_12_16_04_08_529.jpg, C:\Users\USER\Desktop\Self-driving car\IMG\left_2020_04_12_16_04_08_529.jpg, C:\Users\USER\Desktop\Self-driving car\IMG\right_2020_04_12_16_04_08_529.jpg, -0.1807764, 0, 0, 19.83345
C:\Users\USER\Desktop\Self-driving car\IMG\center_2020_04_12_16_04_08_638.jpg, C:\Users\USER\Desktop\Self-driving car\IMG\left_2020_04_12_16_04_08_638.jpg, C:\Users\USER\Desktop\Self-driving car\IMG\right_2020_04_12_16_04_08_638.jpg, 0, 0, 0, 19.52702
C:\Users\USER\Desktop\Self-driving car\IMG\center_2020_04_12_16_04_08_740.jpg, C:\Users\USER\Desktop\Self-driving car\IMG\left_2020_04_12_16_04_08_740.jpg, C:\Users\USER\Desktop\Self-driving car\IMG\right_2020_04_12_16_04_08_740.jpg, 0, 0, 0, 19.71924
C:\Users\USER\Desktop\Self-driving car\IMG\center_2020_04_12_16_04_08_844.jpg, C:\Users\USER\Desktop\Self-driving car\IMG\left_2020_04_12_16_04_08_844.jpg, C:\Users\USER\Desktop\Self-driving car\IMG\right_2020_04_12_16_04_08_844.jpg, 0, 0, 0, 19.11506
C:\Users\USER\Desktop\Self-driving car\IMG\center_2020_04_12_16_04_08_950.jpg, C:\Users\USER\Desktop\Self-driving car\IMG\left_2020_04_12_16_04_08_950.jpg, C:\Users\USER\Desktop\Self-driving car\IMG\right_2020_04_12_16_04_08_950.jpg, 0, 0, 0, 19.34309
C:\Users\USER\Desktop\Self-driving car\IMG\center_2020_04_12_16_04_09_054.jpg, C:\Users\USER\Desktop\Self-driving car\IMG\left_2020_04_12_16_04_09_054.jpg, C:\Users\USER\Desktop\Self-driving car\IMG\right_2020_04_12_16_04_09_054.jpg, -0.1260765, 0, 0, 18.69293
C:\Users\USER\Desktop\Self-driving car\IMG\center_2020_04_12_16_04_09_162.jpg, C:\Users\USER\Desktop\Self-driving car\IMG\left_2020_04_12_16_04_09_162.jpg, C:\Users\USER\Desktop\Self-driving car\IMG\right_2020_04_12_16_04_09_162.jpg, -0.4834996, 0, 0, 18.36115
C:\Users\USER\Desktop\Self-driving car\IMG\center_2020_04_12_16_04_09_273.jpg, C:\Users\USER\Desktop\Self-driving car\IMG\left_2020_04_12_16_04_09_273.jpg, C:\Users\USER\Desktop\Self-driving car\IMG\right_2020_04_12_16_04_09_273.jpg, -0.1864204, 0, 0, 18.61597
C:\Users\USER\Desktop\Self-driving car\IMG\center_2020_04_12_16_04_09_383.jpg, C:\Users\USER\Desktop\Self-driving car\IMG\left_2020_04_12_16_04_09_383.jpg, C:\Users\USER\Desktop\Self-driving car\IMG\right_2020_04_12_16_04_09_383.jpg, 0, 0, 0, 18.37901
C:\Users\USER\Desktop\Self-driving car\IMG\center_2020_04_12_16_04_09_607.jpg, C:\Users\USER\Desktop\Self-driving car\IMG\left_2020_04_12_16_04_09_607.jpg, C:\Users\USER\Desktop\Self-driving car\IMG\right_2020_04_12_16_04_09_607.jpg, 0, 0, 0, 17.45874
C:\Users\USER\Desktop\Self-driving car\IMG\center_2020_04_12_16_04_09_720.jpg, C:\Users\USER\Desktop\Self-driving car\IMG\left_2020_04_12_16_04_09_720.jpg, C:\Users\USER\Desktop\Self-driving car\IMG\right_2020_04_12_16_04_09_720.jpg, -0.3441426, 0, 0, 17.17122
C:\Users\USER\Desktop\Self-driving car\IMG\center_2020_04_12_16_04_09_836.jpg, C:\Users\USER\Desktop\Self-driving car\IMG\left_2020_04_12_16_04_09_836.jpg, C:\Users\USER\Desktop\Self-driving car\IMG\right_2020_04_12_16_04_09_836.jpg, 0, 0, 0, 17.49873
C:\Users\USER\Desktop\Self-driving car\IMG\center_2020_04_12_16_04_09_947.jpg, C:\Users\USER\Desktop\Self-driving car\IMG\left_2020_04_12_16_04_09_947.jpg, C:\Users\USER\Desktop\Self-driving car\IMG\right_2020_04_12_16_04_09_947.jpg, 0, 0, 0, 17.29114
C:\Users\USER\Desktop\Self-driving car\IMG\center_2020_04_12_16_04_10_057.jpg, C:\Users\USER\Desktop\Self-driving car\IMG\left_2020_04_12_16_04_10_057.jpg, C:\Users\USER\Desktop\Self-driving car\IMG\right_2020_04_12_16_04_10_057.jpg, 0, 0, 0, 16.57901
C:\Users\USER\Desktop\Self-driving car\IMG\center_2020_04_12_16_04_10_173.jpg, C:\Users\USER\Desktop\Self-driving car\IMG\left_2020_04_12_16_04_10_173.jpg, C:\Users\USER\Desktop\Self-driving car\IMG\right_2020_04_12_16_04_10_173.jpg, 0, 0, 0, 16.37303
C:\Users\USER\Desktop\Self-driving car\IMG\center_2020_04_12_16_04_10_292.jpg, C:\Users\USER\Desktop\Self-driving car\IMG\left_2020_04_12_16_04_10_292.jpg, C:\Users\USER\Desktop\Self-driving car\IMG\right_2020_04_12_16_04_10_292.jpg, -0.3595047, 0, 0, 16.08628
C:\Users\USER\Desktop\Self-driving car\IMG\center_2020_04_12_16_04_10_400.jpg, C:\Users\USER\Desktop\Self-driving car\IMG\left_2020_04_12_16_04_10_400.jpg, C:\Users\USER\Desktop\Self-driving car\IMG\right_2020_04_12_16_04_10_400.jpg, -0.692091, 0, 0, 15.68884
C:\Users\USER\Desktop\Self-driving car\IMG\center_2020_04_12_16_04_10_514.jpg, C:\Users\USER\Desktop\Self-driving car\IMG\left_2020_04_12_16_04_10_514.jpg, C:\Users\USER\Desktop\Self-driving car\IMG\right_2020_04_12_16_04_10_514.jpg, -0.9911232, 0, 0, 15.77925
C:\Users\USER\Desktop\Self-driving car\IMG\center_2020_04_12_16_04_10_626.jpg, C:\Users\USER\Desktop\Self-driving car\IMG\left_2020_04_12_16_04_10_626.jpg, C:\Users\USER\Desktop\Self-driving car\IMG\right_2020_04_12_16_04_10_626.jpg, -0.6136752, 0, 0, 15.62537
C:\Users\USER\Desktop\Self-driving car\IMG\center_2020_04_12_16_04_10_940.jpg, C:\Users\USER\Desktop\Self-driving car\IMG\left_2020_04_12_16_04_10_940.jpg, C:\Users\USER\Desktop\Self-driving car\IMG\right_2020_04_12_16_04_10_940.jpg, 0, 0.9137355, 0, 18.07038
C:\Users\USER\Desktop\Self-driving car\IMG\center_2020_04_12_16_04_11_046.jpg, C:\Users\USER\Desktop\Self-driving car\IMG\left_2020_04_12_16_04_11_046.jpg, C:\Users\USER\Desktop\Self-driving car\IMG\right_2020_04_12_16_04_11_046.jpg, 0, 1, 0, 19.26493
C:\Users\USER\Desktop\Self-driving car\IMG\center_2020_04_12_16_04_11_182.jpg, C:\Users\USER\Desktop\Self-driving car\IMG\left_2020_04_12_16_04_11_182.jpg, C:\Users\USER\Desktop\Self-driving car\IMG\right_2020_04_12_16_04_11_182.jpg, 0, 1, 0, 20.56748
C:\Users\USER\Desktop\Self-driving car\IMG\center_2020_04_12_16_04_11_280.jpg, C:\Users\USER\Desktop\Self-driving car\IMG\left_2020_04_12_16_04_11_280.jpg, C:\Users\USER\Desktop\Self-driving car\IMG\right_2020_04_12_16_04_11_280.jpg, 0, 1, 0, 21.644
C:\Users\USER\Desktop\Self-driving car\IMG\center_2020_04_12_16_04_11_383.jpg, C:\Users\USER\Desktop\Self-driving car\IMG\left_2020_04_12_16_04_11_383.jpg, C:\Users\USER\Desktop\Self-driving car\IMG\right_2020_04_12_16_04_11_383.jpg, 0.0501369, 1, 0, 22.59069
C:\Users\USER\Desktop\Self-driving car\IMG\center_2020_04_12_16_04_11_497.jpg, C:\Users\USER\Desktop\Self-driving car\IMG\left_2020_04_12_16_04_11_497.jpg, C:\Users\USER\Desktop\Self-driving car\IMG\right_2020_04_12_16_04_11_497.jpg, 0.3925683, 1, 0, 23.65466
C:\Users\USER\Desktop\Self-driving car\IMG\center_2020_04_12_16_04_11_608.jpg, C:\Users\USER\Desktop\Self-driving car\IMG\left_2020_04_12_16_04_11_608.jpg, C:\Users\USER\Desktop\Self-driving car\IMG\right_2020_04_12_16_04_11_608.jpg, 0.0610263, 1, 0, 24.63223
C:\Users\USER\Desktop\Self-driving car\IMG\center_2020_04_12_16_04_11_713.jpg, C:\Users\USER\Desktop\Self-driving car\IMG\left_2020_04_12_16_04_11_713.jpg, C:\Users\USER\Desktop\Self-driving car\IMG\right_2020_04_12_16_04_11_713.jpg, 0, 1, 0, 25.58314
C:\Users\USER\Desktop\Self-driving car\IMG\center_2020_04_12_16_04_11_815.jpg, C:\Users\USER\Desktop\Self-driving car\IMG\left_2020_04_12_16_04_11_815.jpg, C:\Users\USER\Desktop\Self-driving car\IMG\right_2020_04_12_16_04_11_815.jpg, 0, 1, 0, 26.5335
C:\Users\USER\Desktop\Self-driving car\IMG\center_2020_04_12_16_04_11_988.jpg, C:\Users\USER\Desktop\Self-driving car\IMG\left_2020_04_12_16_04_11_988.jpg, C:\Users\USER\Desktop\Self-driving car\IMG\right_2020_04_12_16_04_11_988.jpg, 0, 1, 0, 28.222
C:\Users\USER\Desktop\Self-driving car\IMG\center_2020_04_12_16_04_12_092.jpg, C:\Users\USER\Desktop\Self-driving car\IMG\left_2020_04_12_16_04_12_092.jpg, C:\Users\USER\Desktop\Self-driving car\IMG\right_2020_04_12_16_04_12_092.jpg, 0, 1, 0, 29.14719
C:\Users\USER\Desktop\Self-driving car\IMG\center_2020_04_12_16_04_12_203.jpg, C:\Users\USER\Desktop\Self-driving car\IMG\left_2020_04_12_16_04_12_203.jpg, C:\Users\USER\Desktop\Self-driving car\IMG\right_2020_04_12_16_04_12_203.jpg, 0, 1, 0, 30.18587
C:\Users\USER\Desktop\Self-driving car\IMG\center_2020_04_12_16_04_12_320.jpg, C:\Users\USER\Desktop\Self-driving car\IMG\left_2020_04_12_16_04_12_320.jpg, C:\Users\USER\Desktop\Self-driving car\IMG\right_2020_04_12_16_04_12_320.jpg, 0, 1, 0, 30.19078
C:\Users\USER\Desktop\Self-driving car\IMG\center_2020_04_12_16_04_12_431.jpg, C:\Users\USER\Desktop\Self-driving car\IMG\left_2020_04_12_16_04_12_431.jpg, C:\Users\USER\Desktop\Self-driving car\IMG\right_2020_04_12_16_04_12_431.jpg, 0, 1, 0, 30.19037
C:\Users\USER\Desktop\Self-driving car\IMG\center_2020_04_12_16_04_12_537.jpg, C:\Users\USER\Desktop\Self-driving car\IMG\left_2020_04_12_16_04_12_537.jpg, C:\Users\USER\Desktop\Self-driving car\IMG\right_2020_04_12_16_04_12_537.jpg, 0, 1, 0, 30.19023
C:\Users\USER\Desktop\Self-driving car\IMG\center_2020_04_12_16_04_12_649.jpg, C:\Users\USER\Desktop\Self-driving car\IMG\left_2020_04_12_16_04_12_649.jpg, C:\Users\USER\Desktop\Self-driving car\IMG\right_2020_04_12_16_04_12_649.jpg, 0, 1, 0, 30.19027
